title,variant,price,imgUrl,link,l1,l2,inviteId,modelId,final_1688_link,price judge,update date,itemid,最大价格,tag,共有model数,l3
女士塑身衣，哥伦比亚无肩带短裤，收腹提臀，入口处拉链,黑色，G,39.2,https://cf.shopee.com.br/file/br-11134207-81ztc-mk1wlxxcnwg221,http://shopee.com.br/product/1553660785/58254271669,Women Clothes,Lingerie & Underwear,IVCN202605273456,228799231904 ,https://detail.1688.com/offer/772409110622.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i1&source=action%23offerItem%3Borigin%23shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,58254271669,,,,Shapewear
女士塑身衣，哥伦比亚无肩带短裤，收腹提臀，入口处拉链,因此，M,39.45,https://cf.shopee.com.br/file/br-11134207-81ztc-mk1wlxxcnwg221,http://shopee.com.br/product/1553660785/58254271669,Women Clothes,Lingerie & Underwear,IVCN202605273456,228799231909 ,https://detail.1688.com/offer/772409110622.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i1&source=action%23offerItem%3Borigin%23shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,58254271669,,,,Shapewear
女士塑身衣，哥伦比亚无肩带短裤，收腹提臀，入口处拉链,因此，P,39.63,https://cf.shopee.com.br/file/br-11134207-81ztc-mk1wlxxcnwg221,http://shopee.com.br/product/1553660785/58254271669,Women Clothes,Lingerie & Underwear,IVCN202605273456,228799231914 ,https://detail.1688.com/offer/772409110622.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i1&source=action%23offerItem%3Borigin%23shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,58254271669,,,,Shapewear
女士高腰紧身塑形仿皮肩带,M·布朗,32,https://cf.shopee.com.br/file/br-11134207-81ztc-mkbk1zfk0jr4d3,http://shopee.com.br/product/1603775924/58254671276,Women Clothes,Lingerie & Underwear,IVCN202605273458,159790095728 ,https://detail.1688.com/offer/658101415759.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i0&source=action%23offerItem%3Borigin%23shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,58254671276,,,,Shapewear
女士高腰紧身塑形仿皮肩带,"G,Preto",32,https://cf.shopee.com.br/file/br-11134207-81ztc-mkbk1zfk0jr4d3,http://shopee.com.br/product/1603775924/58254671276,Women Clothes,Lingerie & Underwear,IVCN202605273458,159790095729 ,https://detail.1688.com/offer/658101415759.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i0&source=action%23offerItem%3Borigin%23shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,58254671276,,,,Shapewear
女士高腰紧身塑形仿皮肩带,GG咖啡馆,32,https://cf.shopee.com.br/file/br-11134207-81ztc-mkbk1zfk0jr4d3,http://shopee.com.br/product/1603775924/58254671276,Women Clothes,Lingerie & Underwear,IVCN202605273458,169727214284 ,https://detail.1688.com/offer/658101415759.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i0&source=action%23offerItem%3Borigin%23shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,58254671276,,,,Shapewear
女士高腰紧身塑形仿皮肩带,M咖啡馆,32,https://cf.shopee.com.br/file/br-11134207-81ztc-mkbk1zfk0jr4d3,http://shopee.com.br/product/1603775924/58254671276,Women Clothes,Lingerie & Underwear,IVCN202605273458,199185449129 ,https://detail.1688.com/offer/658101415759.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i0&source=action%23offerItem%3Borigin%23shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,58254671276,,,,Shapewear
女士高腰紧身塑形仿皮肩带,G咖啡馆,32,https://cf.shopee.com.br/file/br-11134207-81ztc-mkbk1zfk0jr4d3,http://shopee.com.br/product/1603775924/58254671276,Women Clothes,Lingerie & Underwear,IVCN202605273458,199185449130 ,https://detail.1688.com/offer/658101415759.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i0&source=action%23offerItem%3Borigin%23shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,58254671276,,,,Shapewear
女士高腰紧身塑形仿皮肩带,P咖啡馆,32,https://cf.shopee.com.br/file/br-11134207-81ztc-mkbk1zfk0jr4d3,http://shopee.com.br/product/1603775924/58254671276,Women Clothes,Lingerie & Underwear,IVCN202605273458,199185449131 ,https://detail.1688.com/offer/658101415759.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i0&source=action%23offerItem%3Borigin%23shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,58254671276,,,,Shapewear
女士塑身连体衣，前扣蕾丝款,贝格，M,48,https://cf.shopee.com.br/file/br-11134207-820lq-mlrndckzzdvk6c,http://shopee.com.br/product/1494184486/58256855703,Women Clothes,Lingerie & Underwear,IVCN202605204021,209619420349 ,https://detail.1688.com/offer/946287518191.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i1&source=action%23offerItem%3Borigin%23shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,58256855703,,,,Shapewear
女士塑身连体衣，前扣蕾丝款,米色，GG,48,https://cf.shopee.com.br/file/br-11134207-820lq-mlrndckzzdvk6c,http://shopee.com.br/product/1494184486/58256855703,Women Clothes,Lingerie & Underwear,IVCN202605204021,209619420350 ,https://detail.1688.com/offer/946287518191.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i1&source=action%23offerItem%3Borigin%23shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,58256855703,,,,Shapewear
女士塑身连体衣，前扣蕾丝款,因此，GG,45,https://cf.shopee.com.br/file/br-11134207-820lw-mlrm6q3fq1a80a,http://shopee.com.br/product/1494184486/58256855703,Women Clothes,Lingerie & Underwear,IVCN202605204021,209619420351 ,https://detail.1688.com/offer/1006962673291.html?spm=a26352.b28411319/2508.0.0,,2026/5/28,58256855703,,,,Shapewear
女士塑身连体衣，前扣蕾丝款,黑色，G,48,https://cf.shopee.com.br/file/br-11134207-820lw-mlrm6q3fq1a80a,http://shopee.com.br/product/1494184486/58256855703,Women Clothes,Lingerie & Underwear,IVCN202605204021,209619420353 ,https://detail.1688.com/offer/946287518191.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i1&source=action%23offerItem%3Borigin%23shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,58256855703,,,,Shapewear
女士塑身连体衣，前扣蕾丝款,黑色，XGG,45,https://cf.shopee.com.br/file/br-11134207-820lw-mlrm6q3fq1a80a,http://shopee.com.br/product/1494184486/58256855703,Women Clothes,Lingerie & Underwear,IVCN202605204021,209619420354 ,https://detail.1688.com/offer/1006962673291.html?spm=a26352.b28411319/2508.0.0,,2026/5/28,58256855703,,,,Shapewear
女士塑身连体衣，前扣蕾丝款,贝格，G,48,https://cf.shopee.com.br/file/br-11134207-820lq-mlrndckzzdvk6c,http://shopee.com.br/product/1494184486/58256855703,Women Clothes,Lingerie & Underwear,IVCN202605204021,209619420355 ,https://detail.1688.com/offer/946287518191.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i1&source=action%23offerItem%3Borigin%23shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,58256855703,,,,Shapewear
女士塑身连体衣，前扣蕾丝款,米色，XGG,45,https://cf.shopee.com.br/file/br-11134207-820lq-mlrndckzzdvk6c,http://shopee.com.br/product/1494184486/58256855703,Women Clothes,Lingerie & Underwear,IVCN202605204021,209619420356 ,https://detail.1688.com/offer/1006962673291.html?spm=a26352.b28411319/2508.0.0,,2026/5/28,58256855703,,,,Shapewear
女士塑身连体衣，前扣蕾丝款,因此，M,48,https://cf.shopee.com.br/file/br-11134207-820lw-mlrm6q3fq1a80a,http://shopee.com.br/product/1494184486/58256855703,Women Clothes,Lingerie & Underwear,IVCN202605204021,209619420358 ,https://detail.1688.com/offer/946287518191.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i1&source=action%23offerItem%3Borigin%23shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,58256855703,,,,Shapewear
Zee Rucci 原创高腰隐形塑形百慕大短裤，激光切割,贝格，G,9.9,https://cf.shopee.com.br/file/sg-11134201-82631-mlwgbxrgqhov66,http://shopee.com.br/product/1741482700/58257019226,Women Clothes,Lingerie & Underwear,IVCN202605273460,149791009524 ,https://detail.1688.com/offer/707245712682.html?spm=a26352.b28411319/2508.0.0&cosite=-&tracelog=p4p&_p_isad=1&clickid=6c8f4fab7dd7452fa0b56e189f3039df&sessionid=0d732904e10f7a1124ac2ba6451792f3,,2026/5/28,58257019226,,,,Shapewear
女士塑身连体衣，高压缩，收腹,因此，P,46,https://cf.shopee.com.br/file/br-11134207-820lr-mm04077tjgnad8,http://shopee.com.br/product/1666543602/58257205766,Women Clothes,Lingerie & Underwear,IVCN202605204023,119872959189 ,https://detail.1688.com/offer/885424651480.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i3&source=action%23offerItem%3Borigin%23cf.shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,58257205766,,,,Shapewear
女士塑身连体衣，高压缩，收腹,因此，M,39,https://cf.shopee.com.br/file/br-11134207-820lr-mm04077tjgnad8,http://shopee.com.br/product/1666543602/58257205766,Women Clothes,Lingerie & Underwear,IVCN202605204023,119872959190 ,https://detail.1688.com/offer/921770086677.html?spm=a26352.b28411319/2508.0.0,,2026/5/28,58257205766,,,,Shapewear
女士塑身连体衣，高压缩，收腹,黑色，G,46,https://cf.shopee.com.br/file/br-11134207-820lr-mm04077tjgnad8,http://shopee.com.br/product/1666543602/58257205766,Women Clothes,Lingerie & Underwear,IVCN202605204023,119872959191 ,https://detail.1688.com/offer/885424651480.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i3&source=action%23offerItem%3Borigin%23cf.shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,58257205766,,,,Shapewear
女士塑身连体衣，高压缩，收腹,黑色，XGG,46,https://cf.shopee.com.br/file/br-11134207-820lr-mm04077tjgnad8,http://shopee.com.br/product/1666543602/58257205766,Women Clothes,Lingerie & Underwear,IVCN202605204023,119872959192 ,https://detail.1688.com/offer/885424651480.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i3&source=action%23offerItem%3Borigin%23cf.shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,58257205766,,,,Shapewear
女士塑身连体衣，高压缩，收腹,因此，GG,46,https://cf.shopee.com.br/file/br-11134207-820lr-mm04077tjgnad8,http://shopee.com.br/product/1666543602/58257205766,Women Clothes,Lingerie & Underwear,IVCN202605204023,119872959195 ,https://detail.1688.com/offer/885424651480.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i3&source=action%23offerItem%3Borigin%23cf.shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,58257205766,,,,Shapewear
女士塑身连体衣，高压缩，收腹,贝格，P,39,https://cf.shopee.com.br/file/br-11134207-820mc-mm04077tkv7qe7,http://shopee.com.br/product/1666543602/58257205766,Women Clothes,Lingerie & Underwear,IVCN202605204023,119872959196 ,https://detail.1688.com/offer/921770086677.html?spm=a26352.b28411319/2508.0.0,,2026/5/28,58257205766,,,,Shapewear
女士塑身连体衣，高压缩，收腹,贝格，M,46,https://cf.shopee.com.br/file/br-11134207-820mc-mm04077tkv7qe7,http://shopee.com.br/product/1666543602/58257205766,Women Clothes,Lingerie & Underwear,IVCN202605204023,119872959197 ,https://detail.1688.com/offer/885424651480.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i3&source=action%23offerItem%3Borigin%23cf.shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,58257205766,,,,Shapewear
Topslim 磁性塑身内衣（1 件装）,MN 黑色 1 件,15,https://cf.shopee.co.th/file/th-11134207-7r991-lrid88173ge5f5,http://shopee.co.th/product/219276588/5578724276,Women Clothes,Lingerie & Underwear,IVCN202605204025,137936591128 ,https://detail.1688.com/offer/566816473387.html?kj_agent_plugin=aliprice&fromkv=xytTrace:0,,2026/5/28,5578724276,,,,Shapewear
Topslim 磁性塑身内衣（1 件装）,MN（一块肉）,14.8,https://cf.shopee.co.th/file/th-11134207-7r991-lrid88173ge5f5,http://shopee.co.th/product/219276588/5578724276,Women Clothes,Lingerie & Underwear,IVCN202605204025,137936591129 ,https://detail.1688.com/offer/681503196175.html?kj_agent_plugin=aliprice&fromkv=xytTrace:2108837b17575644189553946e0d57&token=xmVaw3hCKahkj9OYghfPXd8wAC4tYAf%2BhtygfcQNPxNMhrvJmtM0tCwt%2F8kD1OUP,,2026/5/28,5578724276,,,,Shapewear
Topslim 磁性塑身内衣（1 件装）,MN黑色3件套,28.35,https://cf.shopee.co.th/file/th-11134207-7r991-lrid88173ge5f5,http://shopee.co.th/product/219276588/5578724276,Women Clothes,Lingerie & Underwear,IVCN202605204025,158645009965 ,https://detail.1688.com/offer/951773970027.html?kj_agent_plugin=aliprice&fromkv=xytTrace:210702e017787518312673265e0c74&token=XzjtzueOHKkVjeqwID4o1uoZcRQaAR6EEOSwxreeFT3xd09C6LP1kc7psmY8Qu%2Br,,2026/5/28,5578724276,,,,Shapewear
Dilady 高腰塑形百慕大短裤，压缩设计，零收腹，原味,巧克力，M,13.72,https://cf.shopee.com.br/file/42c3318aed86a23d18392ddedecd630f,http://shopee.com.br/product/349198275/20429305701,Women Clothes,Lingerie & Underwear,IVCN202605204027,219572914402 ,https://detail.1688.com/offer/768646892696.html?kj_agent_plugin=aliprice&fromkv=xytTrace:0,,2026/5/28,20429305701,,,,Shapewear
Dilady 高腰塑形百慕大短裤，压缩设计，零收腹，原味,黑色，G,11,https://cf.shopee.com.br/file/6dd35fb7e72338bcafbb5e87128c86c3,http://shopee.com.br/product/349198275/20429305701,Women Clothes,Lingerie & Underwear,IVCN202605204027,219572914403 ,https://detail.1688.com/offer/863680098382.html?spm=a26352.b28411319/2508.0.0,,2026/5/28,20429305701,,,,Shapewear
Dilady 高腰塑形百慕大短裤，压缩设计，零收腹，原味,因此，GG,11,https://cf.shopee.com.br/file/6dd35fb7e72338bcafbb5e87128c86c3,http://shopee.com.br/product/349198275/20429305701,Women Clothes,Lingerie & Underwear,IVCN202605204027,219572914404 ,https://detail.1688.com/offer/863680098382.html?spm=a26352.b28411319/2508.0.0,,2026/5/28,20429305701,,,,Shapewear
Dilady 高腰塑形百慕大短裤，压缩设计，零收腹，原味,罗莎，G,11,https://cf.shopee.com.br/file/356273ef56c001bfe1f78fce993fbfa5,http://shopee.com.br/product/349198275/20429305701,Women Clothes,Lingerie & Underwear,IVCN202605204027,219572914405 ,https://detail.1688.com/offer/863680098382.html?spm=a26352.b28411319/2508.0.0,,2026/5/28,20429305701,,,,Shapewear
Dilady 高腰塑形百慕大短裤，压缩设计，零收腹，原味,粉色，GG,9.8,https://cf.shopee.com.br/file/356273ef56c001bfe1f78fce993fbfa5,http://shopee.com.br/product/349198275/20429305701,Women Clothes,Lingerie & Underwear,IVCN202605204027,219572914406 ,https://detail.1688.com/offer/618754441786.html?kj_agent_plugin=aliprice&fromkv=xytTrace:0,,2026/5/28,20429305701,,,,Shapewear
Dilady 高腰塑形百慕大短裤，压缩设计，零收腹，原味,巧克力，G,14.9,https://cf.shopee.com.br/file/42c3318aed86a23d18392ddedecd630f,http://shopee.com.br/product/349198275/20429305701,Women Clothes,Lingerie & Underwear,IVCN202605204027,219572914408 ,https://detail.1688.com/offer/762327897744.html?spm=a26352.b28411319.offerlist.16.68691e62CnCWUy,,2026/5/28,20429305701,,,,Shapewear
Dilady 高腰塑形百慕大短裤，压缩设计，零收腹，原味,巧克力，GG,14.9,https://cf.shopee.com.br/file/42c3318aed86a23d18392ddedecd630f,http://shopee.com.br/product/349198275/20429305701,Women Clothes,Lingerie & Underwear,IVCN202605204027,219572914409 ,https://detail.1688.com/offer/762327897744.html?spm=a26352.b28411319.offerlist.16.68691e62CnCWUy,,2026/5/28,20429305701,,,,Shapewear
Dilady 高腰塑形百慕大短裤，压缩设计，零收腹，原味,因此，P,14.9,https://cf.shopee.com.br/file/6dd35fb7e72338bcafbb5e87128c86c3,http://shopee.com.br/product/349198275/20429305701,Women Clothes,Lingerie & Underwear,IVCN202605204027,219572914410 ,https://detail.1688.com/offer/902040191836.html?spm=0.0.0.0,,2026/5/28,20429305701,,,,Shapewear
Dilady 高腰塑形百慕大短裤，压缩设计，零收腹，原味,因此，M,9.8,https://cf.shopee.com.br/file/6dd35fb7e72338bcafbb5e87128c86c3,http://shopee.com.br/product/349198275/20429305701,Women Clothes,Lingerie & Underwear,IVCN202605204027,219572914411 ,https://detail.1688.com/offer/618754441786.html?kj_agent_plugin=aliprice&fromkv=xytTrace:0,,2026/5/28,20429305701,,,,Shapewear
Dilady 高腰塑形百慕大短裤，压缩设计，零收腹，原味,罗莎，P,14.9,https://cf.shopee.com.br/file/356273ef56c001bfe1f78fce993fbfa5,http://shopee.com.br/product/349198275/20429305701,Women Clothes,Lingerie & Underwear,IVCN202605204027,219572914412 ,https://detail.1688.com/offer/902040191836.html?spm=0.0.0.0,,2026/5/28,20429305701,,,,Shapewear
Dilady 高腰塑形百慕大短裤，压缩设计，零收腹，原味,罗莎，M,11,https://cf.shopee.com.br/file/356273ef56c001bfe1f78fce993fbfa5,http://shopee.com.br/product/349198275/20429305701,Women Clothes,Lingerie & Underwear,IVCN202605204027,219572914413 ,https://detail.1688.com/offer/863680098382.html?spm=a26352.b28411319/2508.0.0,,2026/5/28,20429305701,,,,Shapewear
Wacoal 清凉抗菌塑形美臀内裤，型号 WY1177，米色 (BE)。,XL,35,https://cf.shopee.co.th/file/9a74c204e507ea124ee02376682bb8c6,http://shopee.co.th/product/30954292/20505397372,Women Clothes,Lingerie & Underwear,IVCN202605204029,154606185140 ,https://detail.1688.com/offer/674692199717.html?spm=a26352.b28411319/2508.0.0&cosite=-&tracelog=p4p&_p_isad=1&clickid=80229700fb7a4ee2a8a894c238f2fd5d&sessionid=b59c59178073876aea772bd79a025f80,,2026/5/28,20505397372,,,,Shapewear
Sabina Wear and Go 中高腰塑形内裤，轻度支撑，货号 SGY1101CD - 深米色,L,13.3,https://cf.shopee.co.th/file/th-11134211-7r98r-lzsm93dvvy4hca,http://shopee.co.th/product/12455213/22023859775,Women Clothes,Lingerie & Underwear,IVCN202605204031,213842084758 ,https://detail.1688.com/offer/821816799804.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i7&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/5/28,22023859775,,,,Shapewear
UP&UNDER：塑形高腰短裤——采用高腰设计，打造极致塑形效果，收腹瘦腿。,L,12.5,https://cf.shopee.co.th/file/th-11134207-81zto-mnpy6uau1wco52,http://shopee.co.th/product/84564728/23127225114,Women Clothes,Lingerie & Underwear,IVCN202605204033,203927490212 ,https://detail.1688.com/offer/619119978562.html?spm=a26352.b28411319/2508.0.0&cosite=-&tracelog=p4p&_p_isad=1&clickid=d6ffafa3cc6d4f4bb4bf3f8666cae3a7&sessionid=9ddc90d8062ae2392988073f954554b3,,2026/5/28,23127225114,,,,Shapewear
SOLA 塑形经典连体衣 - Kylie Verzosa 出品,黑色，XS,33,https://cf.shopee.ph/file/ph-11134207-7rasd-m9scav5b4uce36,http://shopee.ph/product/1140512719/24106497604,Women Clothes,Lingerie & Underwear,IVCN202605204035,187252782796 ,https://detail.1688.com/offer/825368947200.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i0&source=action%23offerItem%3Borigin%23cf.shopee.ph&amug_biz=oneself&amug_fl_src=awakeId_983,,2026/5/28,24106497604,,,,Shapewear
