title,variant,price,imgUrl,link,l1,l2,inviteId,modelId,final_1688_link,price judge,update date,itemid,最大价格,tag,共有model数,l3
Peridou 女式成衣裤装教师制服（仅裤子）,C1P 周三-L,50.26,https://cf.shopee.ph/file/ph-11134207-7ra0g-mc3e1c8l566vb0,http://shopee.ph/product/1585114932/24495935410,Women Clothes,Pants & Leggings,IVCN202604010462,270697820872,https://detail.1688.com/offer/1029333160974.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i4&source=action%23offerItem%3Borigin%23shopee.ph&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/4/1,24495935410,,,21,Pants
Peridou 女式成衣裤装教师制服（仅裤子）,B1P 周二/周四-S,49.51,https://cf.shopee.ph/file/ph-11134207-7ra0s-mc3e18r68p8w47,http://shopee.ph/product/1585114932/24495935410,Women Clothes,Pants & Leggings,IVCN202604010462,270697820874,https://detail.1688.com/offer/1029333160974.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i4&source=action%23offerItem%3Borigin%23shopee.ph&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/4/1,24495935410,,,21,Pants
Peridou 女式成衣裤装教师制服（仅裤子）,A1P 星期一-2XL,49.7,https://cf.shopee.ph/file/ph-11134207-7ra0j-mc3e15n2sql34a,http://shopee.ph/product/1585114932/24495935410,Women Clothes,Pants & Leggings,IVCN202604010462,270697820844,https://detail.1688.com/offer/1029333160974.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i4&source=action%23offerItem%3Borigin%23shopee.ph&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/4/1,24495935410,,,21,Pants
Peridou 女式成衣裤装教师制服（仅裤子）,C1P 周三-XL,50.54,https://cf.shopee.ph/file/ph-11134207-7ra0g-mc3e1c8l566vb0,http://shopee.ph/product/1585114932/24495935410,Women Clothes,Pants & Leggings,IVCN202604010462,270697820847,https://detail.1688.com/offer/1029333160974.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i4&source=action%23offerItem%3Borigin%23shopee.ph&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/4/1,24495935410,,,21,Pants
Peridou 女式成衣裤装教师制服（仅裤子）,B1P 周二/周四-3XL,57.67,https://cf.shopee.ph/file/ph-11134207-7ra0s-mc3e18r68p8w47,http://shopee.ph/product/1585114932/24495935410,Women Clothes,Pants & Leggings,IVCN202604010462,270697820849,https://detail.1688.com/offer/1029333160974.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i4&source=action%23offerItem%3Borigin%23shopee.ph&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/4/1,24495935410,,,21,Pants
Peridou 女式成衣裤装教师制服（仅裤子）,C1P 周三-S,49.38,https://cf.shopee.ph/file/ph-11134207-7ra0g-mc3e1c8l566vb0,http://shopee.ph/product/1585114932/24495935410,Women Clothes,Pants & Leggings,IVCN202604010462,270697820851,https://detail.1688.com/offer/1029333160974.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i4&source=action%23offerItem%3Borigin%23shopee.ph&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/4/1,24495935410,,,21,Pants
Peridou 女式成衣裤装教师制服（仅裤子）,A1P 星期一-XS,49.63,https://cf.shopee.ph/file/ph-11134207-7ra0j-mc3e15n2sql34a,http://shopee.ph/product/1585114932/24495935410,Women Clothes,Pants & Leggings,IVCN202604010462,270697820853,https://detail.1688.com/offer/1029333160974.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i4&source=action%23offerItem%3Borigin%23shopee.ph&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/4/1,24495935410,,,21,Pants
Peridou 女式成衣裤装教师制服（仅裤子）,A1P 星期一-S,49.29,https://cf.shopee.ph/file/ph-11134207-7ra0j-mc3e15n2sql34a,http://shopee.ph/product/1585114932/24495935410,Women Clothes,Pants & Leggings,IVCN202604010462,270697820855,https://detail.1688.com/offer/1029333160974.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i4&source=action%23offerItem%3Borigin%23shopee.ph&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/4/1,24495935410,,,21,Pants
Peridou 女式成衣裤装教师制服（仅裤子）,B1P 周二/周四-4XL,55.19,https://cf.shopee.ph/file/ph-11134207-7ra0s-mc3e18r68p8w47,http://shopee.ph/product/1585114932/24495935410,Women Clothes,Pants & Leggings,IVCN202604010462,270697820862,https://detail.1688.com/offer/1029333160974.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i4&source=action%23offerItem%3Borigin%23shopee.ph&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/4/1,24495935410,,,21,Pants
Peridou 女式成衣裤装教师制服（仅裤子）,C1P 周三-XS,49.88,https://cf.shopee.ph/file/ph-11134207-7ra0g-mc3e1c8l566vb0,http://shopee.ph/product/1585114932/24495935410,Women Clothes,Pants & Leggings,IVCN202604010462,270697820865,https://detail.1688.com/offer/1029333160974.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i4&source=action%23offerItem%3Borigin%23shopee.ph&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/4/1,24495935410,,,21,Pants
Peridou 女式成衣裤装教师制服（仅裤子）,A1P 星期一-3XL,57.44,https://cf.shopee.ph/file/ph-11134207-7ra0j-mc3e15n2sql34a,http://shopee.ph/product/1585114932/24495935410,Women Clothes,Pants & Leggings,IVCN202604010462,270697820868,https://detail.1688.com/offer/1029333160974.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i4&source=action%23offerItem%3Borigin%23shopee.ph&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/4/1,24495935410,,,21,Pants
Peridou 女式成衣裤装教师制服（仅裤子）,C1P 周三-2XL,48.9,https://cf.shopee.ph/file/ph-11134207-7ra0g-mc3e1c8l566vb0,http://shopee.ph/product/1585114932/24495935410,Women Clothes,Pants & Leggings,IVCN202604010462,270697820875,https://detail.1688.com/offer/1029333160974.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i4&source=action%23offerItem%3Borigin%23shopee.ph&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/4/1,24495935410,,,21,Pants
AMUSE BKK - Ruby 长裤：新款灯笼裤，采用两段式可调节腰围和裤脚设计，版型优美。,鲜奶油-M,30,https://cf.shopee.co.th/file/th-11134207-81zte-mhz44cjjmnls93,http://shopee.co.th/product/1308377106/48402743139,Women Clothes,Pants & Leggings,IVCN202604010489,320263766318,https://detail.1688.com/offer/990578507832.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i83&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/4/1,48402743139,,,10,Pants
AMUSE BKK - Ruby 长裤：新款灯笼裤，采用两段式可调节腰围和裤脚设计，版型优美。,军绿色-M,30,https://cf.shopee.co.th/file/th-11134207-81zte-mhz44cjl2mme41,http://shopee.co.th/product/1308377106/48402743139,Women Clothes,Pants & Leggings,IVCN202604010489,320263766326,https://detail.1688.com/offer/990578507832.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i83&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/4/1,48402743139,,,10,Pants
AMUSE BKK - Ruby 长裤：新款灯笼裤，采用两段式可调节腰围和裤脚设计，版型优美。,深海军蓝（严格部门）-M,30,https://cf.shopee.co.th/file/th-11134207-81ztc-mjpjamp7ypdtde,http://shopee.co.th/product/1308377106/48402743139,Women Clothes,Pants & Leggings,IVCN202604010489,310458992387,https://detail.1688.com/offer/990578507832.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i83&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/4/1,48402743139,,,10,Pants
AMUSE BKK - Ruby 长裤：新款灯笼裤，采用两段式可调节腰围和裤脚设计，版型优美。,深海军蓝（严格部门）-L,30,https://cf.shopee.co.th/file/th-11134207-81ztc-mjpjamp7ypdtde,http://shopee.co.th/product/1308377106/48402743139,Women Clothes,Pants & Leggings,IVCN202604010489,310458992391,https://detail.1688.com/offer/990578507832.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i83&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/4/1,48402743139,,,10,Pants
AMUSE BKK - Ruby 长裤：新款灯笼裤，采用两段式可调节腰围和裤脚设计，版型优美。,鲜奶油-L,30,https://cf.shopee.co.th/file/th-11134207-81zte-mhz44cjjmnls93,http://shopee.co.th/product/1308377106/48402743139,Women Clothes,Pants & Leggings,IVCN202604010489,320263766319,https://detail.1688.com/offer/990578507832.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i83&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/4/1,48402743139,,,10,Pants
AMUSE BKK - Ruby 长裤：新款灯笼裤，采用两段式可调节腰围和裤脚设计，版型优美。,巧克力-S,30,https://cf.shopee.co.th/file/th-11134207-81ztj-mhz44cjg2txe93,http://shopee.co.th/product/1308377106/48402743139,Women Clothes,Pants & Leggings,IVCN202604010489,320263766320,https://detail.1688.com/offer/990578507832.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i83&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/4/1,48402743139,,,10,Pants
AMUSE BKK - Ruby 长裤：新款灯笼裤，采用两段式可调节腰围和裤脚设计，版型优美。,巧克力-M,30,https://cf.shopee.co.th/file/th-11134207-81ztj-mhz44cjg2txe93,http://shopee.co.th/product/1308377106/48402743139,Women Clothes,Pants & Leggings,IVCN202604010489,320263766321,https://detail.1688.com/offer/990578507832.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i83&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/4/1,48402743139,,,10,Pants
AMUSE BKK - Ruby 长裤：新款灯笼裤，采用两段式可调节腰围和裤脚设计，版型优美。,巧克力-L,30,https://cf.shopee.co.th/file/th-11134207-81ztj-mhz44cjg2txe93,http://shopee.co.th/product/1308377106/48402743139,Women Clothes,Pants & Leggings,IVCN202604010489,320263766322,https://detail.1688.com/offer/990578507832.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i83&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/4/1,48402743139,,,10,Pants
AMUSE BKK - Ruby 长裤：新款灯笼裤，采用两段式可调节腰围和裤脚设计，版型优美。,军绿色-L,30,https://cf.shopee.co.th/file/th-11134207-81zte-mhz44cjl2mme41,http://shopee.co.th/product/1308377106/48402743139,Women Clothes,Pants & Leggings,IVCN202604010489,320263766323,https://detail.1688.com/offer/990578507832.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i83&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/4/1,48402743139,,,10,Pants
AMUSE BKK - Ruby 长裤：新款灯笼裤，采用两段式可调节腰围和裤脚设计，版型优美。,军绿色-S,30,https://cf.shopee.co.th/file/th-11134207-81zte-mhz44cjl2mme41,http://shopee.co.th/product/1308377106/48402743139,Women Clothes,Pants & Leggings,IVCN202604010489,320263766325,https://detail.1688.com/offer/990578507832.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i83&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/4/1,48402743139,,,10,Pants
13QDS2015DT 优质斜纹面料高腰阔腿直筒裤,黑色的-M,17,https://cf.shopee.vn/file/vn-11134207-820l4-me170ibka875db,http://shopee.vn/product/99441940/21391889490,Women Clothes,Pants & Leggings,IVCN202604028384,108158548884,https://detail.1688.com/offer/720080506999.html?kj_agent_plugin=aliprice&fromkv=xytTrace:0,,2026/4/2,21391889490,,,5,Pants
13QDS2015DT 优质斜纹面料高腰阔腿直筒裤,黑色的-L,17,https://cf.shopee.vn/file/vn-11134207-820l4-me170ibka875db,http://shopee.vn/product/99441940/21391889490,Women Clothes,Pants & Leggings,IVCN202604028384,108158548885,https://detail.1688.com/offer/720080506999.html?kj_agent_plugin=aliprice&fromkv=xytTrace:0,,2026/4/2,21391889490,,,5,Pants
13QDS2015DT 优质斜纹面料高腰阔腿直筒裤,黑色的-S,22.22,https://cf.shopee.vn/file/vn-11134207-820l4-me170ibka875db,http://shopee.vn/product/99441940/21391889490,Women Clothes,Pants & Leggings,IVCN202604028384,108158548890,https://detail.1688.com/offer/1012574584765.html?spm=a26352.b28411319/2508.0.0,,2026/4/2,21391889490,,,5,Pants
13QDS2015DT 优质斜纹面料高腰阔腿直筒裤,白色的-S,21.57,https://cf.shopee.vn/file/vn-11134207-81ztc-ml2v9fphjta978,http://shopee.vn/product/99441940/21391889490,Women Clothes,Pants & Leggings,IVCN202604028384,108158548886,https://detail.1688.com/offer/1012574584765.html?spm=a26352.b28411319/2508.0.0,,2026/4/2,21391889490,,,5,Pants
13QDS2015DT 优质斜纹面料高腰阔腿直筒裤,灰色的-M,21.6,https://cf.shopee.vn/file/vn-11134207-7ras8-mdjtu9jy3e858f,http://shopee.vn/product/99441940/21391889490,Women Clothes,Pants & Leggings,IVCN202604028384,236011072909,https://detail.1688.com/offer/1012574584765.html?spm=a26352.b28411319/2508.0.0,,2026/4/2,21391889490,,,5,Pants
SINGMIN 高腰喇叭裤，具有收腹、提臀和遮瑕功能。,黑色无口袋-L（51-60公斤）,13.5,https://cf.shopee.vn/file/vn-11134207-7ras8-m4tt8s6ne0hv60,http://shopee.vn/product/1082358544/23981678103,Women Clothes,Pants & Leggings,IVCN202604028395,204614275011,https://detail.1688.com/offer/734489876185.html?spm=a26352.b28411319/2508.0.0&cosite=-&tracelog=p4p&_p_isad=1&clickid=892af8fae6e94e33b3f38d30eb7702a3&sessionid=dbf852ca036cd36a4a0b14a559ae3daf,,2026/4/2,23981678103,,,5,Leggings & Treggings
SINGMIN 高腰喇叭裤，具有收腹、提臀和遮瑕功能。,黑色带口袋-L（51-60公斤）,13.5,https://cf.shopee.vn/file/vn-11134207-7ras8-m4tt8wb3o1bs9a,http://shopee.vn/product/1082358544/23981678103,Women Clothes,Pants & Leggings,IVCN202604028395,204614275013,https://detail.1688.com/offer/734489876185.html?spm=a26352.b28411319/2508.0.0&cosite=-&tracelog=p4p&_p_isad=1&clickid=892af8fae6e94e33b3f38d30eb7702a3&sessionid=dbf852ca036cd36a4a0b14a559ae3daf,,2026/4/2,23981678103,,,5,Leggings & Treggings
SINGMIN 高腰喇叭裤，具有收腹、提臀和遮瑕功能。,黑色带口袋-XL（61-70公斤）,13.5,https://cf.shopee.vn/file/vn-11134207-7ras8-m4tt8wb3o1bs9a,http://shopee.vn/product/1082358544/23981678103,Women Clothes,Pants & Leggings,IVCN202604028395,204614275001,https://detail.1688.com/offer/734489876185.html?spm=a26352.b28411319/2508.0.0&cosite=-&tracelog=p4p&_p_isad=1&clickid=892af8fae6e94e33b3f38d30eb7702a3&sessionid=dbf852ca036cd36a4a0b14a559ae3daf,,2026/4/2,23981678103,,,5,Leggings & Treggings
SINGMIN 高腰喇叭裤，具有收腹、提臀和遮瑕功能。,黑色无口袋-M（40-50公斤）,12.8,https://cf.shopee.vn/file/vn-11134207-7ras8-m4tt8s6ne0hv60,http://shopee.vn/product/1082358544/23981678103,Women Clothes,Pants & Leggings,IVCN202604028395,204614275002,https://detail.1688.com/offer/695194623211.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i0&source=action%23offerItem%3Borigin%23cf.shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/4/2,23981678103,,,5,Leggings & Treggings
SINGMIN 高腰喇叭裤，具有收腹、提臀和遮瑕功能。,黑色无口袋-XL（61-70公斤）,13.5,https://cf.shopee.vn/file/vn-11134207-7ras8-m4tt8s6ne0hv60,http://shopee.vn/product/1082358544/23981678103,Women Clothes,Pants & Leggings,IVCN202604028395,204614275003,https://detail.1688.com/offer/734489876185.html?spm=a26352.b28411319/2508.0.0&cosite=-&tracelog=p4p&_p_isad=1&clickid=892af8fae6e94e33b3f38d30eb7702a3&sessionid=dbf852ca036cd36a4a0b14a559ae3daf,,2026/4/2,23981678103,,,5,Leggings & Treggings
Fitme Flow 女士喇叭形健身瑜伽紧身裤，高腰提臀，修身显瘦 - QDOL,QDOL - 黑色-M,27.94,https://cf.shopee.vn/file/vn-11134207-7r98o-lwqmd5ok6bbt33,http://shopee.vn/product/453005290/25214906152,Women Clothes,Pants & Leggings,IVCN202604028274,255366018982,https://detail.1688.com/offer/980819228310.html?spm=a26352.b28411319/2508.0.0&cosite=-&tracelog=p4p&_p_isad=1&clickid=225743f3541b4c348533a22f909b0e9d&sessionid=5df90ffd866b4142cbd14f01897b6982,,2026/4/2,25214906152,,,9,Leggings & Treggings
Fitme Flow 女士喇叭形健身瑜伽紧身裤，高腰提臀，修身显瘦 - QDOL,QDOL - 黑色-L,28,https://cf.shopee.vn/file/vn-11134207-7r98o-lwqmd5ok6bbt33,http://shopee.vn/product/453005290/25214906152,Women Clothes,Pants & Leggings,IVCN202604028274,255366018983,https://detail.1688.com/offer/980819228310.html?spm=a26352.b28411319/2508.0.0&cosite=-&tracelog=p4p&_p_isad=1&clickid=225743f3541b4c348533a22f909b0e9d&sessionid=5df90ffd866b4142cbd14f01897b6982,,2026/4/2,25214906152,,,9,Leggings & Treggings
Fitme Flow 女士喇叭形健身瑜伽紧身裤，高腰提臀，修身显瘦 - QDOL,QDOL - 黑色-XL,27.97,https://cf.shopee.vn/file/vn-11134207-7r98o-lwqmd5ok6bbt33,http://shopee.vn/product/453005290/25214906152,Women Clothes,Pants & Leggings,IVCN202604028274,255366018984,https://detail.1688.com/offer/980819228310.html?spm=a26352.b28411319/2508.0.0&cosite=-&tracelog=p4p&_p_isad=1&clickid=225743f3541b4c348533a22f909b0e9d&sessionid=5df90ffd866b4142cbd14f01897b6982,,2026/4/2,25214906152,,,9,Leggings & Treggings
Fitme Flow 女士喇叭形健身瑜伽紧身裤，高腰提臀，修身显瘦 - QDOL,QDOL - 深灰色-S,27.94,https://cf.shopee.vn/file/vn-11134207-7r98o-lwqmd5ok7pw9d5,http://shopee.vn/product/453005290/25214906152,Women Clothes,Pants & Leggings,IVCN202604028274,255366018985,https://detail.1688.com/offer/980819228310.html?spm=a26352.b28411319/2508.0.0&cosite=-&tracelog=p4p&_p_isad=1&clickid=225743f3541b4c348533a22f909b0e9d&sessionid=5df90ffd866b4142cbd14f01897b6982,,2026/4/2,25214906152,,,9,Leggings & Treggings
Fitme Flow 女士喇叭形健身瑜伽紧身裤，高腰提臀，修身显瘦 - QDOL,QDOL - 深灰色-M,27.91,https://cf.shopee.vn/file/vn-11134207-7r98o-lwqmd5ok7pw9d5,http://shopee.vn/product/453005290/25214906152,Women Clothes,Pants & Leggings,IVCN202604028274,255366018986,https://detail.1688.com/offer/980819228310.html?spm=a26352.b28411319/2508.0.0&cosite=-&tracelog=p4p&_p_isad=1&clickid=225743f3541b4c348533a22f909b0e9d&sessionid=5df90ffd866b4142cbd14f01897b6982,,2026/4/2,25214906152,,,9,Leggings & Treggings
Fitme Flow 女士喇叭形健身瑜伽紧身裤，高腰提臀，修身显瘦 - QDOL,QDOL - 浅灰色-M,27.91,https://cf.shopee.vn/file/vn-11134207-820l4-mg4jdoogrvgr36,http://shopee.vn/product/453005290/25214906152,Women Clothes,Pants & Leggings,IVCN202604028274,255366018990,https://detail.1688.com/offer/980819228310.html?spm=a26352.b28411319/2508.0.0&cosite=-&tracelog=p4p&_p_isad=1&clickid=225743f3541b4c348533a22f909b0e9d&sessionid=5df90ffd866b4142cbd14f01897b6982,,2026/4/2,25214906152,,,9,Leggings & Treggings
Fitme Flow 女士喇叭形健身瑜伽紧身裤，高腰提臀，修身显瘦 - QDOL,QDOL - 浅灰色-L,27.96,https://cf.shopee.vn/file/vn-11134207-820l4-mg4jdoogrvgr36,http://shopee.vn/product/453005290/25214906152,Women Clothes,Pants & Leggings,IVCN202604028274,255366018991,https://detail.1688.com/offer/980819228310.html?spm=a26352.b28411319/2508.0.0&cosite=-&tracelog=p4p&_p_isad=1&clickid=225743f3541b4c348533a22f909b0e9d&sessionid=5df90ffd866b4142cbd14f01897b6982,,2026/4/2,25214906152,,,9,Leggings & Treggings
Fitme Flow 女士喇叭形健身瑜伽紧身裤，高腰提臀，修身显瘦 - QDOL,QDOL - 海军蓝西装外套-M,27.87,https://cf.shopee.vn/file/vn-11134207-820l4-mfxgx5ypnsb02d,http://shopee.vn/product/453005290/25214906152,Women Clothes,Pants & Leggings,IVCN202604028274,255366018994,https://detail.1688.com/offer/980819228310.html?spm=a26352.b28411319/2508.0.0&cosite=-&tracelog=p4p&_p_isad=1&clickid=225743f3541b4c348533a22f909b0e9d&sessionid=5df90ffd866b4142cbd14f01897b6982,,2026/4/2,25214906152,,,9,Leggings & Treggings
Fitme Flow 女士喇叭形健身瑜伽紧身裤，高腰提臀，修身显瘦 - QDOL,QDOL - 海军蓝西装外套-L,27.88,https://cf.shopee.vn/file/vn-11134207-820l4-mfxgx5ypnsb02d,http://shopee.vn/product/453005290/25214906152,Women Clothes,Pants & Leggings,IVCN202604028274,255366019182,https://detail.1688.com/offer/980819228310.html?spm=a26352.b28411319/2508.0.0&cosite=-&tracelog=p4p&_p_isad=1&clickid=225743f3541b4c348533a22f909b0e9d&sessionid=5df90ffd866b4142cbd14f01897b6982,,2026/4/2,25214906152,,,9,Leggings & Treggings
MioLady的长款三层雪纺裙——优雅、妩媚、显身材,浅褐色的-S,36.44,https://cf.shopee.vn/file/vn-11134207-820l4-mfnf7p3tyhvy2d,http://shopee.vn/product/721998983/27492742953,Women Clothes,Skirts,IVCN202604028291,129465344100,https://detail.1688.com/offer/1018805503328.html?spm=a26352.b28411319/2508.0.0,,2026/4/2,27492742953,,,4,
MioLady的长款三层雪纺裙——优雅、妩媚、显身材,浅褐色的-M,36.31,https://cf.shopee.vn/file/vn-11134207-820l4-mfnf7p3tyhvy2d,http://shopee.vn/product/721998983/27492742953,Women Clothes,Skirts,IVCN202604028291,129465344101,https://detail.1688.com/offer/1018805503328.html?spm=a26352.b28411319/2508.0.0,,2026/4/2,27492742953,,,4,
MioLady的长款三层雪纺裙——优雅、妩媚、显身材,浅褐色的-L,36.42,https://cf.shopee.vn/file/vn-11134207-820l4-mfnf7p3tyhvy2d,http://shopee.vn/product/721998983/27492742953,Women Clothes,Skirts,IVCN202604028291,129465344102,https://detail.1688.com/offer/1018805503328.html?spm=a26352.b28411319/2508.0.0,,2026/4/2,27492742953,,,4,
